0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.08456416354285276,0.08456416354285276,0.092167915761218078,0.081468759113097144,0.081468759113097144,0.25579143205857041,0.078232334935164252,0.26052707535698111,0.26523866783079214,0.26990392513471562,0.27450015443570597,0.27900467966293546,0.026730360998487475,0.018037650085596029,0.020388093746521285,0.018240607651742281,0.020510461595365057,0.022896786299239337,0.025387011317986728,0.095122135416096779,0.047083508171249108,0.050498635559298788,0.47439841699413965,0.095122135416096779,0.31992532953318992,0.074864207515669343,0.26523866783079214,0.26990392513471562,0.27450015443570597,0.35708129643515385,0.12357235082123535,0.073149378229140347
0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.087511744541961325,0.087511744541961325,0.094784692397301543,0.08456416354285276,0.08456416354285276,0.25105323229490994,0.081468759113097144,0.25579143205857041,0.26052707535698111,0.26523866783079214,0.26990392513471562,0.27450015443570597,0.077241485624301415,0.029975196684173568,0.03331661682628468,0.022861362874814099,0.025442878024512335,0.028117084921012159,0.030867885132162518,0.047083508171249108,0.033679036650706297,0.036534510890326076,0.30232242074861398,0.14509202107480737,0.49648847502507137,0.091932695390194635,0.32902404666153379,0.33827664580308092,0.34764373699579165,0.12836088474823593,0.077241485624301415,0.060352463622275095
0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.090307054921721724,0.090307054921721724,0.097231888175540265,0.087511744541961325,0.087511744541961325,0.2463328533748185,0.08456416354285276,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.26523866783079214,0.26990392513471562,0.27450015443570597,0.081182748256284284,0.022861362874814099,0.036725560370026396,0.040173771831370143,0.043634583841650858,0.047083508171249108,0.033679036650706297,0.030624370929946344,0.033342880780516719,0.2463328533748185,0.30232242074861398,0.31101496917761101,0.14266930288333721,0.51952208255999344,0.54342339278896157,0.5680920110308354,0.081182748256284284,0.064102052079065178,0.064102052079065178
0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.092947805219001048,0.092947805219001048,0.099513498488696894,0.090307054921721724,0.090307054921721724,0.24164928952484238,0.087511744541961325,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.26523866783079214,0.26990392513471562,0.067783200820313139,0.020510461595365057,0.08854109086779853,0.028117084921012152,0.030867885132162518,0.033679036650706297,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.31101496917761101,0.31992532953318986,0.32902404666153379,0.33827664580308092,0.067783200820313139,0.067783200820313139,0.067783200820313139
0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.095433636301681612,0.095433636301681612,0.10163478647973054,0.092947805219001048,0.092947805219001048,0.23701994955590369,0.090307054921721724,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.26523866783079214,0.071376305860764225,0.022896786299239337,0.074864207515669343,0.025387011317986728,0.027967594963025307,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861976,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.26523866783079214,0.071376305860764225,0.071376305860764225,0.071376305860764225
0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.097765876023659881,0.097765876023659881,0.10360199428255965,0.095433636301681612,0.095433636301681612,0.23246051739913737,0.092947805219001048,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.074864207515669343,0.025387011317986728,0.078232334935164252,0.027967594963025307,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861976,0.041726037313092636,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.26052707535698111,0.074864207515669343,0.074864207515669343,0.074864207515669343
0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.099947290972423566,0.099947290972423566,0.10542208432887815,0.097765876023659881,0.097765876023659881,0.22798487181911958,0.095433636301681612,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.078232334935164252,0.027967594963025307,0.081468759113097144,0.030624370929946344,0.033342880780516719,0.036108680496281853,0.038907612454861976,0.041726037313092636,0.04455102317332664,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.25579143205857041,0.078232334935164252,0.078232334935164252,0.078232334935164252
0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.10198184244329372,0.10198184244329372,0.1071025125255573,0.099947290972423566,0.099947290972423566,0.22360505947756679,0.097765876023659881,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.081468759113097144,0.030624370929946344,0.08456416354285276,0.033342880780516719,0.036108680496281853,0.038907612454861976,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.25105323229490994,0.081468759113097144,0.081468759113097144,0.081468759113097144
0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.10387445378028781,0.10387445378028781,0.10865103339072482,0.10198184244329372,0.10198184244329372,0.21933131412256596,0.099947290972423566,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.08456416354285276,0.033342880780516719,0.087511744541961325,0.036108680496281853,0.038907612454861976,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388895,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.2463328533748185,0.08456416354285276,0.08456416354285276,0.08456416354285276
0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.10563079429443629,0.10563079429443629,0.11007553597466764,0.10387445378028781,0.10387445378028781,0.21517211396074856,0.10198184244329372,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.087511744541961325,0.036108680496281853,0.090307054921721724,0.038907612454861976,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388895,0.052949428347921497,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.24164928952484238,0.087511744541961325,0.087511744541961325,0.087511744541961325
0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.10725708321285776,0.10725708321285776,0.11138390852513785,0.10563079429443629,0.10563079429443629,0.21113426913188668,0.10387445378028781,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.090307054921721724,0.038907612454861976,0.092947805219001048,0.041726037313092636,0.04455102317332664,0.047370491895818309,0.050173324410388895,0.052949428347921497,0.055689772279833918,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.23701994955590369,0.090307054921721724,0.090307054921721724,0.090307054921721724
0.18356361705152055,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.10875991559146528,0.10875991559146528,0.1125839293180852,0.10725708321285776,0.10725708321285776,0.20722303152387528,0.10563079429443629,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.092947805219001048,0.041726037313092636,0.095433636301681612,0.04455102317332664,0.047370491895818309,0.050173324410388895,0.052949428347921497,0.055689772279833918,0.058386391378630595,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.23246051739913737,0.092947805219001048,0.092947805219001048,0.092947805219001048
0.18071058722532238,0.18356361705152055,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.11014611087131276,0.11014611087131276,0.11368318079671701,0.10875991559146528,0.10875991559146528,0.20344221981279759,0.10725708321285776,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.095433636301681612,0.04455102317332664,0.097765876023659881,0.047370491895818309,0.050173324410388895,0.052949428347921497,0.055689772279833918,0.058386391378630595,0.061032369471124726,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.22798487181911958,0.095433636301681612,0.095433636301681612,0.095433636301681612
0.17798288707601165,0.18071058722532238,0.18356361705152055,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.11142258377644181,0.11142258377644181,0.11468898408152266,0.11014611087131276,0.11014611087131276,0.19979435346789842,0.10875991559146528,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.097765876023659881,0.047370491895818309,0.099947290972423566,0.050173324410388895,0.052949428347921497,0.055689772279833918,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.22360505947756679,0.097765876023659881,0.097765876023659881,0.097765876023659881
0.17537721853296606,0.17798288707601165,0.18071058722532238,0.18356361705152055,0.18654492403128378,0.18965701635091364,0.11259623652333936,0.11259623652333936,0.1156083509767914,0.11142258377644181,0.11142258377644181,0.19628079042154528,0.11014611087131276,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.099947290972423566,0.050173324410388895,0.10198184244329372,0.052949428347921497,0.055689772279833918,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.21933131412256596,0.099947290972423566,0.099947290972423566,0.099947290972423566
0.172890011668108,0.17537721853296606,0.17798288707601165,0.18071058722532238,0.18356361705152055,0.18654492403128378,0.11367387081027218,0.11367387081027218,0.11644795075950669,0.11259623652333936,0.11259623652333936,0.19290186408700552,0.11142258377644181,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.10198184244329372,0.052949428347921497,0.10387445378028781,0.055689772279833918,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193445,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.21517211396074856,0.10198184244329372,0.10198184244329372,0.10198184244329372
0.17051749386970641,0.172890011668108,0.17537721853296606,0.17798288707601165,0.18071058722532238,0.18356361705152055,0.1146621177440504,0.1146621177440504,0.11721408925770981,0.11367387081027218,0.11367387081027218,0.18965701635091364,0.11259623652333936,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.10387445378028781,0.055689772279833918,0.10563079429443629,0.058386391378630595,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193445,0.071005828761868103,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.21113426913188668,0.10387445378028781,0.10387445378028781,0.10387445378028781
0.16825575001263424,0.17051749386970641,0.172890011668108,0.17537721853296606,0.17798288707601165,0.18071058722532238,0.11556738370573387,0.11556738370573387,0.11791269797922528,0.1146621177440504,0.1146621177440504,0.18654492403128378,0.11367387081027218,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.10563079429443629,0.058386391378630595,0.10725708321285776,0.061032369471124726,0.063621802330912899,0.066149746728699915,0.068612159300193445,0.071005828761868103,0.073328304452445842,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.20722303152387528,0.10563079429443629,0.10563079429443629,0.10563079429443629
0.16610077428693928,0.16825575001263424,0.17051749386970641,0.172890011668108,0.17537721853296606,0.17798288707601165,0.11639581012043239,0.11639581012043239,0.11854933131708287,0.11556738370573387,0.11556738370573387,0.18356361705152055,0.1146621177440504,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.10725708321285776,0.061032369471124726,0.10875991559146528,0.063621802330912899,0.066149746728699915,0.068612159300193445,0.071005828761868103,0.073328304452445842,0.075577823637521718,0.18356361705152055,0.18654492403128378,0.18965701635091364,0.19290186408700552,0.19628079042154528,0.19979435346789842,0.20344221981279759,0.10725708321285776,0.10725708321285776,0.10725708321285776
